X,frankfurt_urban_n_vehicles_multi_radio.MA[0].tcp/rcvd seq
64.530616807025,7.60642e+06
64.531081447255,7.60642e+06
64.546413291541,7.60652e+06
64.547965572001,7.60652e+06
64.549093212231,7.60652e+06
64.549500852461,7.60652e+06
64.550610492691,7.60652e+06
64.551009132921,7.60652e+06
64.552552413381,7.60652e+06
64.553572053611,7.60652e+06
64.554487693841,7.60652e+06
64.554994334071,7.60652e+06
64.555590974301,7.60652e+06
64.556169614531,7.60652e+06
64.556559254761,7.60652e+06
64.557092894991,7.60652e+06
64.557653535221,7.60652e+06
64.558322175451,7.60652e+06
64.558993815681,7.60652e+06
64.575263300197,7.60662e+06
64.577240220887,7.60662e+06
64.578286861117,7.60662e+06
64.578703501347,7.60662e+06
64.579147141577,7.60662e+06
64.580247781807,7.60662e+06
64.581701062267,7.60662e+06
64.582715702497,7.60662e+06
64.583177342727,7.60662e+06
64.583575982957,7.60662e+06
64.584235623187,7.60662e+06
64.584742263417,7.60662e+06
64.586612903647,7.60662e+06
64.587119543877,7.60662e+06
64.587590184107,7.60662e+06
64.588614824337,7.60662e+06
64.589016464567,7.60662e+06
64.603310028393,7.60672e+06
64.604248668623,7.60672e+06
64.605890949083,7.60672e+06
64.607176589313,7.60672e+06
64.607800229543,7.60672e+06
64.609325510003,7.60672e+06
64.609850150233,7.60672e+06
64.610779790463,7.60672e+06
64.612513070923,7.60672e+06
64.613568711153,7.60672e+06
64.614606351383,7.60672e+06
64.616923631843,7.60672e+06
64.617556272073,7.60672e+06
64.619219912303,7.60672e+06
64.619816552533,7.60672e+06
64.620386192763,7.60672e+06
64.620796832993,7.60672e+06
64.635160037049,7.60682e+06
64.635612677279,7.60682e+06
64.638364597969,7.60682e+06
64.639456238199,7.60682e+06
64.641354518659,7.60682e+06
64.641744158889,7.60682e+06
64.642187799119,7.60682e+06
64.643779439349,7.60682e+06
64.644862079579,7.60682e+06
64.646821360039,7.60682e+06
64.647737000269,7.60682e+06
64.648707640499,7.60682e+06
64.649151280729,7.60682e+06
64.649693920959,7.60682e+06
64.650337267077,7.60682e+06
64.651372358507,7.60682e+06
64.651827998737,7.60682e+06
64.666379673008,7.60692e+06
64.666904313238,7.60692e+06
64.667302953468,7.60692e+06
64.668738233928,7.60692e+06
64.669913514388,7.60692e+06
64.671023154618,7.60692e+06
64.672033794848,7.60692e+06
64.672486435078,7.60692e+06
64.673551075308,7.60692e+06
64.674638061656,7.60692e+06
64.675693701886,7.60692e+06
64.677244173754,7.60692e+06
64.678313160102,7.60692e+06
64.679380608924,7.60692e+06
64.680274249154,7.60692e+06
64.680885340584,7.60692e+06
64.681376980814,7.60692e+06
64.69751746533,7.60702e+06
64.69987474579,7.60702e+06
64.70093938602,7.60702e+06
64.70190502625,7.60702e+06
64.70396294694,7.60702e+06
64.70501358717,7.60702e+06
64.7054932274,7.60702e+06
64.70610786763,7.60702e+06
64.70661450786,7.60702e+06
64.70716614809,7.60702e+06
64.70757378832,7.60702e+06
64.71004342855,7.60702e+06
64.71137406878,7.60702e+06
64.71193470901,7.60702e+06
64.71238734924,7.60702e+06
64.71277698947,7.60702e+06
64.7133316297,7.60702e+06
64.729168473986,7.60712e+06
64.732419394676,7.60712e+06
64.732863034906,7.60712e+06
64.733252675136,7.60712e+06
64.733705315366,7.60712e+06
64.735275595826,7.60712e+06
64.735665236056,7.60712e+06
64.737091516516,7.60712e+06
64.737517156746,7.60712e+06
64.737906796976,7.60712e+06
64.738575437206,7.60712e+06
64.740104717666,7.60712e+06
64.740764357896,7.60712e+06
64.741234998126,7.60712e+06
64.743173984474,7.60712e+06
64.743770624704,7.60712e+06
64.744190264934,7.60712e+06
64.75883482876,7.60722e+06
64.75994446899,7.60722e+06
64.76061310922,7.60722e+06
64.76102074945,7.60722e+06
64.76201338968,7.60722e+06
64.762521735798,7.60722e+06
64.765842936948,7.60722e+06
64.768206857638,7.60722e+06
64.768659497868,7.60722e+06
64.770894138098,7.60722e+06
64.771490778328,7.60722e+06
64.772042418558,7.60722e+06
64.772684058788,7.60722e+06
64.773181699018,7.60722e+06
64.773616339248,7.60722e+06
64.774266979478,7.60722e+06
64.774875619708,7.60722e+06
64.789638823764,7.60732e+06
64.790676463994,7.60732e+06
64.791282104224,7.60732e+06
64.793974024914,7.60732e+06
64.794462665144,7.60732e+06
64.796478945604,7.60732e+06
64.797084585834,7.60732e+06
64.797474226064,7.60732e+06
64.798574866294,7.60732e+06
64.799000506524,7.60732e+06
64.800092146754,7.60732e+06
64.801156786984,7.60732e+06
64.802714067444,7.60732e+06
64.804332707674,7.60732e+06
64.804749347904,7.60732e+06
64.806358425682,7.60732e+06
64.807030065912,7.60732e+06
64.822378269968,7.60742e+06
64.823478910198,7.60742e+06
64.823904550428,7.60742e+06
64.824807190658,7.60742e+06
64.825250830888,7.60742e+06
64.826131471118,7.60742e+06
64.8270527486,7.60742e+06
64.82918266929,7.60742e+06
64.83166923021,7.60742e+06
64.83279287044,7.60742e+06
64.83339851067,7.60742e+06
64.8339771509,7.60742e+06
64.83436679113,7.60742e+06
64.83502643136,7.60742e+06
64.83548807159,7.60742e+06
64.83607571182,7.60742e+06
64.83655835205,7.60742e+06
64.850799939894,7.60752e+06
64.851792580124,7.60752e+06
64.854137860584,7.60752e+06
64.856189141044,7.60752e+06
64.857163781274,7.60752e+06
64.858147421504,7.60752e+06
64.858609061734,7.60752e+06
64.860161342194,7.60752e+06
64.861193982424,7.60752e+06
64.861844622654,7.60752e+06
64.862324262884,7.60752e+06
64.862830903114,7.60752e+06
64.864035543344,7.60752e+06
64.864488183574,7.60752e+06
64.865021823804,7.60752e+06
64.866118464034,7.60752e+06
64.866610104264,7.60752e+06
64.88100194855,7.60762e+06
64.88144558878,7.60762e+06
64.88242022901,7.60762e+06
64.88352086924,7.60762e+06
64.88507650947,7.60762e+06
64.8859431497,7.60762e+06
64.88745943016,7.60762e+06
64.88904771062,7.60762e+06
64.88987335085,7.60762e+06
64.89033499108,7.60762e+06
64.89074263131,7.60762e+06
64.89118627154,7.60762e+06
64.89180091177,7.60762e+06
64.892226552,7.60762e+06
64.89268819223,7.60762e+06
64.893526709088,7.60762e+06
64.894090349318,7.60762e+06
64.910077729105,7.60772e+06
64.911043369335,7.60772e+06
64.912613649795,7.60772e+06
64.913732290025,7.60772e+06
64.914256930255,7.60772e+06
64.915321570485,7.60772e+06
64.916670850945,7.60772e+06
64.917321491175,7.60772e+06
64.917765131405,7.60772e+06
64.918262771635,7.60772e+06
64.918661411865,7.60772e+06
64.919249052095,7.60772e+06
64.919773692325,7.60772e+06
64.920271332555,7.60772e+06
64.920894972785,7.60772e+06
64.921437613015,7.60772e+06
64.921992253245,7.60772e+06
64.937124457301,7.60782e+06
64.940519377991,7.60782e+06
64.940999018221,7.60782e+06
64.942023658451,7.60782e+06
64.942656298681,7.60782e+06
64.943189938911,7.60782e+06
64.944778219371,7.60782e+06
64.945851859601,7.60782e+06
64.947315140061,7.60782e+06
64.947821780291,7.60782e+06
64.950031060751,7.60782e+06
64.950519700981,7.60782e+06
64.951089341211,7.60782e+06
64.951942981441,7.60782e+06
64.952530621671,7.60782e+06
64.952965261901,7.60782e+06
64.953510902131,7.60782e+06
64.967955106187,7.60792e+06
64.968344746417,7.60792e+06
64.970714386647,7.60792e+06
64.971212026877,7.60792e+06
64.971835667107,7.60792e+06
64.972909307337,7.60792e+06
64.974434587797,7.60792e+06
64.974896228027,7.60792e+06
64.976407214375,7.60792e+06
64.977471854605,7.60792e+06
64.978956135065,7.60792e+06
64.979493137933,7.60792e+06
64.980098778163,7.60792e+06
64.981113858033,7.60792e+06
64.982070401873,7.60792e+06
64.982694042103,7.60792e+06
64.983365682333,7.60792e+06
64.998533246159,7.60802e+06
64.999944886389,7.60802e+06
65.000406526619,7.60802e+06
65.001516166849,7.60802e+06
65.003032447309,7.60802e+06
65.004034087539,7.60802e+06
65.004423727769,7.60802e+06
65.005533367999,7.60802e+06
65.007636267179,7.60802e+06
65.009129547639,7.60802e+06
65.011511293243,7.60802e+06
65.012008933473,7.60802e+06
65.012425573703,7.60802e+06
65.013049213933,7.60802e+06
65.013636854163,7.60802e+06
65.014062494393,7.60802e+06
65.014590134623,7.60802e+06
65.028823404337,7.60812e+06
65.030449044567,7.60812e+06
65.032668965257,7.60812e+06
65.033202605487,7.60812e+06
65.034231245717,7.60812e+06
65.035340885947,7.60812e+06
65.036154526177,7.60812e+06
65.036625166407,7.60812e+06
65.037752806637,7.60812e+06
65.038160446867,7.60812e+06
65.039261087097,7.60812e+06
65.040781367557,7.60812e+06
65.041423007787,7.60812e+06
65.042821994135,7.60812e+06
65.043850634365,7.60812e+06
65.044348274595,7.60812e+06
65.045450914825,7.60812e+06
65.059684184539,7.60822e+06
65.061643105229,7.60822e+06
65.063586025919,7.60822e+06
65.064209666149,7.60822e+06
65.067541586839,7.60822e+06
65.068129227069,7.60822e+06
65.069112867299,7.60822e+06
65.070114507529,7.60822e+06
65.071093147759,7.60822e+06
65.071734787989,7.60822e+06
65.072376428219,7.60822e+06
65.072775068449,7.60822e+06
65.073218708679,7.60822e+06
65.073869348909,7.60822e+06
65.075397989139,7.60822e+06
65.075814629369,7.60822e+06
65.076324269599,7.60822e+06
65.090867473655,7.60832e+06
65.091779113885,7.60832e+06
65.092312754115,7.60832e+06
65.093431394345,7.60832e+06
65.095037674805,7.60832e+06
65.095851315035,7.60832e+06
65.096519955265,7.60832e+06
65.098099235725,7.60832e+06
65.098650875955,7.60832e+06
65.100080516185,7.60832e+06
65.102226796645,7.60832e+06
65.102715436875,7.60832e+06
65.103114077105,7.60832e+06
65.103719717335,7.60832e+06
65.104715063453,7.60832e+06
65.105338703683,7.60832e+06
65.105983343913,7.60832e+06
65.120960674625,7.60842e+06
65.121413314855,7.60842e+06
65.124084875775,7.60842e+06
65.125041516005,7.60842e+06
65.125611156235,7.60842e+06
65.126099693761,7.60842e+06
65.126984333991,7.60842e+06
65.127868974221,7.60842e+06
65.130118254681,7.60842e+06
65.131290894911,7.60842e+06
65.132319535141,7.60842e+06
65.133460175371,7.60842e+06
65.133876815601,7.60842e+06
65.134770801949,7.60842e+06
65.135907442179,7.60842e+06
65.136888533609,7.60842e+06
65.137443173839,7.60842e+06
65.152559737665,7.60852e+06
65.153669377895,7.60852e+06
65.154194018125,7.60852e+06
65.155782298585,7.60852e+06
65.156729938815,7.60852e+06
65.161470780195,7.60852e+06
65.161914420425,7.60852e+06
65.162322060655,7.60852e+06
65.163273700885,7.60852e+06
65.163870341115,7.60852e+06
65.164403981345,7.60852e+06
65.164991621575,7.60852e+06
65.165660261805,7.60852e+06
65.166968902035,7.60852e+06
65.167529542265,7.60852e+06
65.168108182495,7.60852e+06
65.168527822725,7.60852e+06
65.182761092439,7.60862e+06
65.185441653359,7.60862e+06
65.186993933819,7.60862e+06
65.187959574049,7.60862e+06
65.188457214279,7.60862e+06
65.191505775199,7.60862e+06
65.192403415429,7.60862e+06
65.193063055659,7.60862e+06
65.193515695889,7.60862e+06
65.193914336119,7.60862e+06
65.194528976349,7.60862e+06
65.195116616579,7.60862e+06
65.195533256809,7.60862e+06
65.196183897039,7.60862e+06
65.196591537269,7.60862e+06
65.197188177499,7.60862e+06
65.197787817729,7.60862e+06
65.206252667279,7.60872e+06
65.212021087443,7.60872e+06
65.213654367903,7.60872e+06
65.214062008133,7.60872e+06
65.215614288593,7.60872e+06
65.216741928823,7.60872e+06
65.218243569053,7.60872e+06
65.218687209283,7.60872e+06
65.220229849513,7.60872e+06
65.221321489743,7.60872e+06
65.222201129973,7.60872e+06
65.222635770203,7.60872e+06
65.223088410433,7.60872e+06
65.223712050663,7.60872e+06
65.224272690893,7.60872e+06
65.225837331123,7.60872e+06
65.226325971353,7.60872e+06
65.226916611583,7.60872e+06
65.243272096099,7.60882e+06
65.243922736329,7.60882e+06
65.245846376559,7.60882e+06
65.246263016789,7.60882e+06
65.247372657019,7.60882e+06
65.248482297249,7.60882e+06
65.249591937479,7.60882e+06
65.250656577709,7.60882e+06
65.251073217939,7.60882e+06
65.252548498399,7.60882e+06
65.253091138629,7.60882e+06
65.254097778859,7.60882e+06
65.254676419089,7.60882e+06
65.255345059319,7.60882e+06
65.255851699549,7.60882e+06
65.256502339779,7.60882e+06
65.256993980009,7.60882e+06
65.272229444831,7.60892e+06
65.274469365521,7.60892e+06
65.276015005751,7.60892e+06
65.277115645981,7.60892e+06
65.278550926441,7.60892e+06
65.279588566671,7.60892e+06
65.281899487361,7.60892e+06
65.282869127591,7.60892e+06
65.283537767821,7.60892e+06
65.283927408051,7.60892e+06
65.284497048281,7.60892e+06
65.284922688511,7.60892e+06
65.285384328741,7.60892e+06
65.285890968971,7.60892e+06
65.286460609201,7.60892e+06
65.287066249431,7.60892e+06
65.287566889661,7.60892e+06
65.303099679404,7.60902e+06
65.304065319634,7.60902e+06
65.305138959864,7.60902e+06
65.306492705468,7.60902e+06
65.307882451072,7.60902e+06
65.308272091302,7.60902e+06
65.308661731532,7.60902e+06
65.309591371762,7.60902e+06
65.310062011992,7.60902e+06
65.311153652222,7.60902e+06
65.312346397826,7.60902e+06
65.313528038056,7.60902e+06
65.31475955926,7.60902e+06
65.321392923584,7.60902e+06
65.322016563814,7.60902e+06
65.323522822764,7.60902e+06
65.332125568368,7.60902e+06
65.364877658663,7.60912e+06
65.365888298893,7.60912e+06
65.366821939123,7.60912e+06
65.367283579353,7.60912e+06
65.367925219583,7.60912e+06
65.368458859813,7.60912e+06
65.368965500043,7.60912e+06
65.369418140273,7.60912e+06
65.369888780503,7.60912e+06
65.370350420733,7.60912e+06
65.370866060963,7.60912e+06
65.371498701193,7.60912e+06
65.372050341423,7.60912e+06
65.372547981653,7.60912e+06
65.373770621883,7.60912e+06
65.374412262113,7.60912e+06
65.376208902343,7.60912e+06
65.390933746629,7.60922e+06
65.391998386859,7.60922e+06
65.393595667319,7.60922e+06
65.394633307549,7.60922e+06
65.395040947779,7.60922e+06
65.396548228239,7.60922e+06
65.397675868469,7.60922e+06
65.399214148929,7.60922e+06
65.399666789159,7.60922e+06
65.400326429389,7.60922e+06
65.401603069619,7.60922e+06
65.402064709849,7.60922e+06
65.402508350079,7.60922e+06
65.403131990309,7.60922e+06
65.403665630539,7.60922e+06
65.405518270769,7.60922e+06
65.405937910999,7.60922e+06
65.420171180713,7.60932e+06
65.422133461173,7.60932e+06
65.424284741633,7.60932e+06
65.425403381863,7.60932e+06
65.426468022093,7.60932e+06
65.428435942783,7.60932e+06
65.429591583013,7.60932e+06
65.431032863473,7.60932e+06
65.431647503703,7.60932e+06
65.432271143933,7.60932e+06
65.432822784163,7.60932e+06
65.433473424393,7.60932e+06
65.433962064623,7.60932e+06
65.434576704853,7.60932e+06
65.436078345083,7.60932e+06
65.436512985313,7.60932e+06
65.437022625543,7.60932e+06
65.451478189369,7.60942e+06
65.452497829599,7.60942e+06
65.453571469829,7.60942e+06
65.455109110059,7.60942e+06
65.456236750289,7.60942e+06
65.456671390519,7.60942e+06
65.458310694997,7.60942e+06
65.459842657327,7.60942e+06
65.461439937787,7.60942e+06
65.461865578017,7.60942e+06
65.463547858477,7.60942e+06
65.463937498707,7.60942e+06
65.464543138937,7.60942e+06
65.465014118301,7.60942e+06
65.466437125285,7.60942e+06
65.466994216715,7.60942e+06
65.467539856945,7.60942e+06
65.485039151877,7.60952e+06
65.486085792107,7.60952e+06
65.487566072567,7.60952e+06
65.487964712797,7.60952e+06
65.488372353027,7.60952e+06
65.489879633487,7.60952e+06
65.490422273717,7.60952e+06
65.490838913947,7.60952e+06
65.491808554177,7.60952e+06
65.492198194407,7.60952e+06
65.492668834637,7.60952e+06
65.493103474867,7.60952e+06
65.493664115097,7.60952e+06
65.494287755327,7.60952e+06
65.494722395557,7.60952e+06
65.495335912415,7.60952e+06
65.495935552645,7.60952e+06
65.510168822359,7.60962e+06
65.511224462589,7.60962e+06
65.511677102819,7.60962e+06
65.512804743049,7.60962e+06
65.514411023509,7.60962e+06
65.515921663739,7.60962e+06
65.516968303969,7.60962e+06
65.517402944199,7.60962e+06
65.520041864889,7.60962e+06
65.520584505119,7.60962e+06
65.521190145349,7.60962e+06
65.523006785579,7.60962e+06
65.523477425809,7.60962e+06
65.524074066039,7.60962e+06
65.524661706269,7.60962e+06
65.525105346499,7.60962e+06
65.525767986729,7.60962e+06
65.540248190785,7.60972e+06
65.541827471245,7.60972e+06
65.543334751705,7.60972e+06
65.545810032165,7.60972e+06
65.546829672395,7.60972e+06
65.547912312625,7.60972e+06
65.548481952855,7.60972e+06
65.549582593085,7.60972e+06
65.550017233315,7.60972e+06
65.550442873545,7.60972e+06
65.551421513775,7.60972e+06
65.552009154005,7.60972e+06
65.552452794235,7.60972e+06
65.554395434465,7.60972e+06
65.554830074695,7.60972e+06
65.555345714925,7.60972e+06
65.555954355155,7.60972e+06
65.571763199441,7.60982e+06
65.572206839671,7.60982e+06
65.572659479901,7.60982e+06
65.573049120131,7.60982e+06
65.574014760361,7.60982e+06
65.574953400591,7.60982e+06
65.575415040821,7.60982e+06
65.576958321281,7.60982e+06
65.578575961511,7.60982e+06
65.579100601741,7.60982e+06
65.580661882201,7.60982e+06
65.581069522431,7.60982e+06
65.582163868549,7.60982e+06
65.583654149009,7.60982e+06
65.584150789239,7.60982e+06
65.585557520899,7.60982e+06
65.586040161129,7.60982e+06
65.601208684563,7.60992e+06
65.603079136397,7.60992e+06
65.607908618007,7.60992e+06
65.608298258237,7.60992e+06
65.609715538697,7.60992e+06
65.610843178927,7.60992e+06
65.611970819157,7.60992e+06
65.612405459387,7.60992e+06
65.613474099617,7.60992e+06
65.613962739847,7.60992e+06
65.614433380077,7.60992e+06
65.615057020307,7.60992e+06
65.615491660537,7.60992e+06
65.616043300767,7.60992e+06
65.616459940997,7.60992e+06
65.617110581227,7.60992e+06
65.617602221457,7.60992e+06
65.631835491171,7.61002e+06
65.632837131401,7.61002e+06
65.633937771631,7.61002e+06
65.635517052091,7.61002e+06
65.636482692321,7.61002e+06
65.638160332551,7.61002e+06
65.639215972781,7.61002e+06
65.639659613011,7.61002e+06
65.641106253241,7.61002e+06
65.641567893471,7.61002e+06
65.642855173931,7.61002e+06
65.643951814161,7.61002e+06
65.644359454391,7.61002e+06
65.644830094621,7.61002e+06
65.646520734851,7.61002e+06
65.647018375081,7.61002e+06
65.647654015311,7.61002e+06
65.662363938907,7.61012e+06
65.663428579137,7.61012e+06
65.666324499827,7.61012e+06
65.667362140057,7.61012e+06
65.668399780287,7.61012e+06
65.670439700977,7.61012e+06
65.670847341207,7.61012e+06
65.671794981437,7.61012e+06
65.672319621667,7.61012e+06
65.673312261897,7.61012e+06
65.673728902127,7.61012e+06
65.674671542357,7.61012e+06
65.675115182587,7.61012e+06
65.675603822817,7.61012e+06
65.676900168935,7.61012e+06
65.678279900595,7.61012e+06
65.678834540825,7.61012e+06
65.694651025341,7.61022e+06
65.696203305801,7.61022e+06
65.697213946031,7.61022e+06
65.698260586261,7.61022e+06
65.698830226491,7.61022e+06
65.699480866721,7.61022e+06
65.699942506951,7.61022e+06
65.700611147181,7.61022e+06
65.701000787411,7.61022e+06
65.701462427641,7.61022e+06
65.703041708101,7.61022e+06
65.706051974909,7.61022e+06
65.706648615139,7.61022e+06
65.707595255369,7.61022e+06
65.708959895599,7.61022e+06
65.709574535829,7.61022e+06
65.710237176059,7.61022e+06
65.725980660575,7.61032e+06
65.726982300805,7.61032e+06
65.727425941035,7.61032e+06
65.728526581265,7.61032e+06
65.729663221495,7.61032e+06
65.730691861725,7.61032e+06
65.732831782415,7.61032e+06
65.733846422645,7.61032e+06
65.734236062875,7.61032e+06
65.734805703105,7.61032e+06
65.735366343335,7.61032e+06
65.735854983565,7.61032e+06
65.736343623795,7.61032e+06
65.738214264025,7.61032e+06
65.738612904255,7.61032e+06
65.739101544485,7.61032e+06
65.739674184715,7.61032e+06
65.754084748541,7.61042e+06
65.756675309461,7.61042e+06
65.757667949691,7.61042e+06
65.758696589921,7.61042e+06
65.759644230151,7.61042e+06
65.760690870381,7.61042e+06
65.762184150841,7.61042e+06
65.762717791071,7.61042e+06
65.763170431301,7.61042e+06
65.763839071531,7.61042e+06
65.764309711761,7.61042e+06
65.764924351991,7.61042e+06
65.765331992221,7.61042e+06
65.765928632451,7.61042e+06
65.766444272681,7.61042e+06
65.766860912911,7.61042e+06
65.768332553141,7.61042e+06
65.782565822855,7.61052e+06
65.783188463085,7.61052e+06
65.785201383775,7.61052e+06
65.786663664235,7.61052e+06
65.787134304465,7.61052e+06
65.789293584925,7.61052e+06
65.789836225155,7.61052e+06
65.790270865385,7.61052e+06
65.791850145845,7.61052e+06
65.792986786075,7.61052e+06
65.794709426305,7.61052e+06
65.795679066535,7.61052e+06
65.796221706765,7.61052e+06
65.796683346995,7.61052e+06
65.797711333343,7.61052e+06
65.799215424773,7.61052e+06
65.799797065003,7.61052e+06
65.814380348369,7.61062e+06
65.815502974947,7.61062e+06
65.817010255407,7.61062e+06
65.817408895637,7.61062e+06
65.819455708969,7.61062e+06
65.820583349199,7.61062e+06
65.820981989429,7.61062e+06
65.822178442905,7.61062e+06
65.827486924515,7.61062e+06
65.828083564745,7.61062e+06
65.829130204975,7.61062e+06
65.830171845205,7.61062e+06
65.830687485435,7.61062e+06
65.831131125665,7.61062e+06
65.832727112013,7.61062e+06
65.833726203443,7.61062e+06
65.834235843673,7.61062e+06
65.85095199417,7.61072e+06
65.85240527463,7.61072e+06
65.85289391486,7.61072e+06
65.85338255509,7.61072e+06
65.85398819532,7.61072e+06
65.85492283555,7.61072e+06
65.85541147578,7.61072e+06
65.85582811601,7.61072e+06
65.85635275624,7.61072e+06
65.860915303508,7.61072e+06
65.861510943738,7.61072e+06
65.862088583968,7.61072e+06
65.862675224198,7.61072e+06
65.863279864428,7.61072e+06
65.864258504658,7.61072e+06
65.864855144888,7.61072e+06
65.865463785118,7.61072e+06
65.880008629404,7.61082e+06
65.880992269634,7.61082e+06
65.882038909864,7.61082e+06
65.883865550094,7.61082e+06
65.884444190324,7.61082e+06
65.884869830554,7.61082e+06
65.885466470784,7.61082e+06
65.885910111014,7.61082e+06
65.886857751244,7.61082e+06
65.891604298512,7.61082e+06
65.892236938742,7.61082e+06
65.892689578972,7.61082e+06
65.893088219202,7.61082e+06
65.893639219202,7.61082e+06
65.894111392304,7.61082e+06
65.89510465675,7.61082e+06
65.89573129698,7.61082e+06
65.910663141266,7.61092e+06
65.911124781496,7.61092e+06
65.912144421726,7.61092e+06
65.912696061956,7.61092e+06
65.913580702186,7.61092e+06
65.913997342416,7.61092e+06
65.914440982646,7.61092e+06
65.915397622876,7.61092e+06
65.915904263106,7.61092e+06
65.917626142096,7.61092e+06
65.920035062786,7.61092e+06
65.920460703016,7.61092e+06
65.922740343246,7.61092e+06
65.923246983476,7.61092e+06
65.923843623706,7.61092e+06
65.924957701484,7.61092e+06
65.926060341714,7.61092e+06
65.940659186,7.61102e+06
65.94109382623,7.61102e+06
65.94241546646,7.61102e+06
65.94338110669,7.61102e+06
65.94439174692,7.61102e+06
65.94532138715,7.61102e+06
65.94580102738,7.61102e+06
65.94735330784,7.61102e+06
65.94776994807,7.61102e+06
65.95054386876,7.61102e+06
65.95109550899,7.61102e+06
65.95169214922,7.61102e+06
65.95218978945,7.61102e+06
65.95257942968,7.61102e+06
65.953586135568,7.61102e+06
65.954170226998,7.61102e+06
65.954742867228,7.61102e+06
65.969022095302,7.61112e+06
65.970466375762,7.61112e+06
65.971459015992,7.61112e+06
65.972339656222,7.61112e+06
65.973616296452,7.61112e+06
65.974725936682,7.61112e+06
65.976107217142,7.61112e+06
65.976559857372,7.61112e+06
65.976949497602,7.61112e+06
65.979033778062,7.61112e+06
65.980084418292,7.61112e+06
65.980582058522,7.61112e+06
65.981124698752,7.61112e+06
65.981784338982,7.61112e+06
65.9826036851,7.61112e+06
65.98362977653,7.61112e+06
65.98415741676,7.61112e+06
66.002393260232,7.61122e+06
66.003529900462,7.61122e+06
66.005073180922,7.61122e+06
66.006182821152,7.61122e+06
66.007283461382,7.61122e+06
66.008348101612,7.61122e+06
66.010338022302,7.61122e+06
66.010799662532,7.61122e+06
66.011261302762,7.61122e+06
66.011695942992,7.61122e+06
66.012675583222,7.61122e+06
66.013137223452,7.61122e+06
66.013562863682,7.61122e+06
66.014150503912,7.61122e+06
66.014675144142,7.61122e+06
66.015226784372,7.61122e+06
66.015799424602,7.61122e+06
66.031737974776,7.61132e+06
66.032838615006,7.61132e+06
66.033273255236,7.61132e+06
66.034310895466,7.61132e+06
66.034700535696,7.61132e+06
66.037384456386,7.61132e+06
66.038485096616,7.61132e+06
66.040094736846,7.61132e+06
66.040493377076,7.61132e+06
66.041594017306,7.61132e+06
66.042500657536,7.61132e+06
66.043079297766,7.61132e+06
66.043612937996,7.61132e+06
66.044200578226,7.61132e+06
66.045073924344,7.61132e+06
66.046118015774,7.61132e+06
66.046537656004,7.61132e+06
66.06136386006,7.61142e+06
66.06383514052,7.61142e+06
66.06438678075,7.61142e+06
66.06593006121,7.61142e+06
66.06641870144,7.61142e+06
66.06688034167,7.61142e+06
66.06843262213,7.61142e+06
66.06896626236,7.61142e+06
66.06938290259,7.61142e+06
66.07033054282,7.61142e+06
66.071442888938,7.61142e+06
66.072963169398,7.61142e+06
66.073990449858,7.61142e+06
66.075109090088,7.61142e+06
66.076167436206,7.61142e+06
66.076647076436,7.61142e+06
66.077318716666,7.61142e+06
66.09155702405,7.61152e+06
66.09303730451,7.61152e+06
66.0951132252,7.61152e+06
66.09561986543,7.61152e+06
66.09663950566,7.61152e+06
66.09863542635,7.61152e+06
66.09954706658,7.61152e+06
66.10054870681,7.61152e+06
66.10163134704,7.61152e+06
66.10226398727,7.61152e+06
66.1041966275,7.61152e+06
66.10473026773,7.61152e+06
66.10705254819,7.61152e+06
66.10765818842,7.61152e+06
66.109422819206,7.61152e+06
66.110489906428,7.61152e+06
66.110963546658,7.61152e+06
66.125726750714,7.61162e+06
66.126683390944,7.61162e+06
66.127631031174,7.61162e+06
66.128650671404,7.61162e+06
66.129706311634,7.61162e+06
66.130680951864,7.61162e+06
66.131160592094,7.61162e+06
66.132703872554,7.61162e+06
66.134175153014,7.61162e+06
66.136445073704,7.61162e+06
66.137095713934,7.61162e+06
66.137575354164,7.61162e+06
66.138162994394,7.61162e+06
66.138651634624,7.61162e+06
66.139415340512,7.61162e+06
66.140008431942,7.61162e+06
66.140500072172,7.61162e+06
66.155544164153,7.61172e+06
66.156086804383,7.61172e+06
66.158378084843,7.61172e+06
66.159424725073,7.61172e+06
66.159850365303,7.61172e+06
66.164852206683,7.61172e+06
66.165794846913,7.61172e+06
66.166238487143,7.61172e+06
66.166853127373,7.61172e+06
66.167476767603,7.61172e+06
66.167866407833,7.61172e+06
66.168472048063,7.61172e+06
66.169050688293,7.61172e+06
66.169521328523,7.61172e+06
66.170108968753,7.61172e+06
66.170687608983,7.61172e+06
66.171251249213,7.61172e+06
66.187250733729,7.61182e+06
66.189317654419,7.61182e+06
66.189842294649,7.61182e+06
66.191523934879,7.61182e+06
66.191967575109,7.61182e+06
66.192447215339,7.61182e+06
66.192917855569,7.61182e+06
66.193514495799,7.61182e+06
66.195584776259,7.61182e+06
66.196789416489,7.61182e+06
66.197197056719,7.61182e+06
66.198749337179,7.61182e+06
66.199754977409,7.61182e+06
66.201813603987,7.61182e+06
66.202410244217,7.61182e+06
66.204540411803,7.61182e+06
66.205131052033,7.61182e+06
66.219364321747,7.61192e+06
66.220970602207,7.61192e+06
66.222522882667,7.61192e+06
66.222939522897,7.61192e+06
66.224022163127,7.61192e+06
66.224438803357,7.61192e+06
66.225874083817,7.61192e+06
66.227435364277,7.61192e+06
66.228387004507,7.61192e+06
